"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
254	"65"	"French Guiana"	41441.818	45355.436	50463.437	58489.518	60382.789	61320.998	66318.397	70275.583	73638.633	76485.595	78941.619	82820.827	84675.844	86545.411	88188.567	89672.33	90843.393	91719.889	92421.712	93041.219	93618.285	94137.94	94610.412	95048.039	95457.534	95843.745	96201.643	96524.679	96831.805	97108.21
254	"70"	"French Guiana"	31930.512	35387.567	39995.527	47444.14	49242.053	50131.493	54997.416	59033.442	62588.38	65756.357	68611.896	73511.614	76046.788	78835.423	81205.591	83407.489	85185.535	86536.799	87619.016	88577.912	89476.177	90289.653	91034.031	91726.405	92378.883	92998.527	93578.269	94103.927	94606.017	95059.802
254	"75"	"French Guiana"	21606.639	24327.838	28046.282	34261.81	35802.47	36564.403	40859.091	44606.006	48034.738	51267.651	54324.908	60054.137	63268.765	67089.617	70311.585	73406.738	75975.95	77968.298	79576.874	81014.974	82375.906	83620.672	84771.266	85850.472	86877.863	87863.304	88796.068	89648.765	90469.848	91217.692
254	"80"	"French Guiana"	11864.376	13644.604	16152.879	20523.325	21642.181	22195.467	25418.554	28388.501	31226.216	34077.542	36923.018	42797.475	46391.611	51005.449	54935.169	58868.406	62242.52	64929.438	67133.878	69132.805	71053.652	72836.852	74509.222	76098.411	77632.471	79124.077	80556.712	81882.314	83173.911	84363.758
254	"85"	"French Guiana"	4784.3539	5641.5468	6890.8908	9165.8112	9768.2202	10066.354	11863.032	13614.045	15364.195	17254.778	19264.004	23928.908	27106.948	31584.977	35532.663	39718.716	43490.145	46613.237	49245.19	51687.784	54090.301	56371.095	58556.432	60675.095	62761.638	64830.639	66858.243	68768.663	70662.626	72436.827
254	"90"	"French Guiana"	1230.0273	1490.712	1883.4461	2630.4338	2834.8972	2935.7718	3563.7514	4209.3626	4882.8275	5674.0567	6578.4542	9001.0027	10889.398	13899.165	16720.344	19968.123	23115.907	25877.789	28304.536	30642.297	33023.788	35361.169	37672.788	39983.326	42326.53	44717.743	47129.794	49465.204	51840.641	54121.602
254	"95"	"French Guiana"	179.61823	223.19701	290.91743	424.08411	461.475	479.82682	597.33476	723.71302	859.7569	1034.7923	1251.1555	1933.3337	2557.2126	3732.2737	4929.4554	6470.1734	8128.5558	9707.846	11180.965	12681.345	14288.518	15942.421	17653.475	19442.126	21333.284	23343.823	25456.57	27586.561	29834.56	32071.411
254	"100+"	"French Guiana"	14.382686	18.128722	24.028599	35.857582	39.193513	40.824767	51.432045	63.139642	75.954152	93.70596	117.19545	203.79366	297.68363	520.22445	766.12684	1130.0777	1581.4967	2061.299	2545.6678	3080.2824	3693.7497	4367.0087	5107.7655	5933.5289	6858.2722	7898.6362	9055.591	10291.746	11665.858	13103.351
328	"0"	"Guyana"	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05
328	"1"	"Guyana"	91877.74	92487.155	93021.47	93543.47	93732.401	93876.246	94020.272	94369.591	94992.151	95506.324	95964.087	96158.356	96233.552	96451.82	96702.038	96923.652	97140.467	97323.361	97503.063	97656.203	97802.847	97948.5	98089.915	98241.059	98383.402	98463.142	98550.103	98640.506	98733.498	98816.656
328	"5"	"Guyana"	89304.266	90120.024	90836.815	91535.872	91845.713	92031.168	92216.962	92717.582	93659.702	94372.399	94968.136	95232.495	95347.518	95615.779	95902.223	96158.037	96411.778	96627.212	96841.819	97026.12	97204.959	97385.344	97562.747	97754.886	97937.802	98044.283	98158.151	98277.579	98401.321	98513.024
328	"10"	"Guyana"	87968.265	88903.775	89730.959	90530.713	90882.42	91066.098	91250.112	91707.183	92684.054	93473.53	94141.101	94474.248	94653.453	94959.752	95276.58	95560.953	95844.583	96086.596	96328.92	96538.115	96742.115	96948.848	97153.076	97374.993	97587.186	97713.458	97847.757	97988.919	98135.474	98268.466
328	"15"	"Guyana"	86934.416	87962.374	88874.917	89752.633	90131.936	90314.233	90496.864	90915.238	91893.947	92743.66	93467.816	93855.401	94085.586	94421.917	94762.98	95070.172	95377.356	95640.509	95904.6	96133.497	96357.136	96583.923	96808.367	97052.389	97286.276	97427.187	97577.333	97735.33	97899.585	98049.287
328	"20"	"Guyana"	85483.887	86604.726	87606.085	88567.444	88976.146	89156.286	89336.757	89704.429	90687.856	91614.353	92411.947	92871.811	93170.9	93553.883	93925.331	94260.94	94597.493	94886.751	95177.818	95430.908	95679.034	95931.792	96182.831	96456.692	96720.348	96879.505	97050.429	97231.291	97420.432	97594.2
328	"25"	"Guyana"	83488.923	84725.738	85839.136	86906.905	87352.092	87529.198	87706.63	88003.733	88993.424	90026.314	90925.916	91486.439	91881.677	92327.699	92734.211	93103.061	93474.535	93795.193	94119.199	94402.177	94681.005	94966.879	95252.303	95565.276	95868.499	96051.031	96249.532	96461.503	96685.276	96893.377
328	"30"	"Guyana"	81296.738	82693.035	83957.596	85166.646	85662.871	85836.835	86011.119	86231.667	87229.541	88379.923	89391.733	90062.312	90562.201	91068.993	91506.107	91904.398	92307.296	92656.59	93011.057	93322.045	93630.044	93947.843	94266.813	94618.306	94960.949	95166.682	95392.931	95636.698	95896.369	96140.692
328	"35"	"Guyana"	78853.667	80429.643	81864.808	83233.514	83787.793	83958.267	84129.056	84264.792	85271.896	86552.975	87689.802	88483.132	89099.844	89668.011	90135.838	90564.01	90999.019	91377.942	91764.094	92104.558	92443.402	92795.005	93149.643	93542.109	93926.917	94158.721	94415.482	94694.123	94993.121	95277.324
328	"40"	"Guyana"	76038.052	77786.887	79389.81	80918.447	81530.227	81696.47	81863.021	81904.53	82919.024	84341.7	85615.632	86545.553	87293.706	87927.416	88433.366	88899.136	89374.423	89791.263	90217.785	90596.463	90975.01	91369.232	91768.551	92211.486	92648.132	92917.39	93216.478	93542.094	93892.776	94228.816
328	"45"	"Guyana"	72764.256	74631.634	76356.173	78005.829	78656.796	78817.591	78978.685	78916.471	79933.037	81504.288	82925.063	84005.085	84900.395	85603.962	86157.05	86669.923	87195.668	87660.852	88138.791	88566.877	88996.694	89445.478	89901.921	90408.791	90911.264	91237.675	91600.365	91994.849	92419.675	92829.102
328	"50"	"Guyana"	68907.83	70804.514	72567.733	74261.311	74916.381	75069.963	75223.832	75057.62	76063.563	77767.283	79324.128	80550.535	81594.234	82368.126	82982.762	83557.768	84149.622	84679.222	85225.213	85719.613	86217.512	86736.829	87266.472	87853.769	88438.804	88852.283	89312.33	89809.665	90342.781	90857.819
328	"55"	"Guyana"	64026.16	65867.969	67588.498	69246.747	69868.349	70012.067	70156.054	69882.341	70860.759	72679.187	74360.143	75729.603	76924.078	77760.125	78438.459	79078.598	79740.01	80338.406	80957.322	81523.694	82096.101	82693.486	83304.777	83982.164	84660.713	85199.294	85798.231	86440.723	87125.249	87786.614
328	"60"	"Guyana"	57901.275	59564.27	61117.449	62614.174	63145.003	63275.383	63406.008	63039.129	63962.262	65835.95	67588.895	69060.827	70373.636	71249.117	72010.169	72736.445	73489.259	74180.476	74897.129	75562.036	76236.458	76940.278	77662.625	78460.405	79264.287	79999.339	80811.807	81674.207	82584.939	83463.428
328	"65"	"Guyana"	49901.829	51306.317	52614.565	53872.636	54281.051	54393.672	54506.506	54059.618	54894.856	56758.871	58526.255	60055.884	61450.794	62325.256	63152.436	63950.9	64781.791	65555.988	66361.302	67118.751	67890.495	68696.934	69527.915	70444.065	71373.583	72357.434	73441.639	74584.769	75785.344	76943.053
328	"70"	"Guyana"	39995.783	41074.881	42074.276	43031.011	43300.228	43390.598	43481.139	42996.901	43702.569	45435.698	47102.584	48587.425	49970.681	50786.642	51639.582	52472.231	53342.602	54165.037	55023.919	55842.316	56680.71	57559.746	58470.149	59474.075	60500.612	61744.355	63117.478	64563.678	66082.142	67550.809
328	"75"	"Guyana"	28392.424	29131.995	29813.654	30463.776	30611.576	30675.941	30740.429	30283.96	30817.041	32262.443	33674.469	34968.498	36199.929	36886.048	37695.621	38495.507	39336.787	40143.194	40990.128	41807.946	42651.572	43540.768	44467.952	45493.279	46551.538	47982.726	49576.132	51264.624	53049.427	54791.026
328	"80"	"Guyana"	16581.156	17004.471	17393.559	17763.852	17823.132	17860.98	17898.901	17544.823	17880.91	18893.336	19900.164	20850.205	21774.719	22261.924	22921.569	23580.869	24279.441	24957.743	25675.144	26376.254	27105.314	27879.494	28693.385	29598.854	30543.21	31925.695	33490.951	35173.401	36978.456	38767.946
328	"85"	"Guyana"	7189.5237	7368.5533	7532.5339	7688.1713	7700.1025	7716.6434	7733.2169	7535.7679	7693.1184	8216.4358	8746.517	9260.5077	9771.6076	10034.409	10448.782	10868.03	11316.749	11757.975	12229.153	12695.121	13184.596	13709.822	14267.897	14895.205	15557.776	16572.1	17750.153	19046.136	20470.476	21917.529
328	"90"	"Guyana"	2044.7562	2081.6463	2113.6352	2142.6784	2135.3015	2139.9452	2144.5981	2076.726	2123.6264	2293.9538	2469.5749	2644.0413	2821.0223	2913.6301	3083.3813	3257.5331	3446.5204	3634.7852	3838.4777	4042.391	4259.3421	4495.4039	4749.6627	5039.8562	5351.1005	5834.7483	6415.8706	7075.8074	7825.5557	8612.919
328	"95"	"Guyana"	338.06613	338.96985	338.93616	338.31229	334.05668	334.79116	335.52713	323.09603	330.80326	360.8639	392.31567	424.15409	456.9734	475.28191	513.35661	553.06389	596.92977	641.24826	689.99676	739.4321	792.84586	851.99543	916.7587	992.14559	1074.4663	1201.2514	1359.523	1546.1362	1766.7083	2007.7065
328	"100+"	"Guyana"	31.848497	31.217026	30.509886	29.763605	29.022762	29.087102	29.151574	27.956434	28.638501	31.454415	34.430504	37.481102	40.660388	42.560205	46.711249	51.095105	56.017096	61.031872	66.626914	72.339642	78.58689	85.610642	93.402748	102.64366	112.8784	128.3269	148.31663	172.73222	202.71528	236.74847
600	"0"	"Paraguay"	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05
600	"1"	"Paraguay"	92220	92616	93408	93804	94085	94302	94528	94755	95176	95567	95957	96335	96690	96739.558	96939.642	97149.404	97367.417	97582.31	97800.261	98019.23	98226.9	98391.677	98549.047	98697.063	98835.677	98966.939	99078.124	99172.888	99252.446	99315.852
600	"5"	"Paraguay"	88954	89527	90675	91304	91895	92338	92756	93147	93844	94506	95149	95595	96017	96053.681	96296.269	96551.286	96817.241	97079.908	97347.105	97614.346	97863.715	98061.134	98248.794	98423.97	98587.659	98741.309	98873.599	98987.622	99084.298	99162.899
600	"10"	"Paraguay"	88101	88710	89931	90607	91262	91750	92206	92630	93382	94099	94808	95280	95728	95779.106	96036.181	96306.712	96588.579	96867.606	97150.623	97434.571	97700.131	97911.435	98112.36	98300.332	98476.315	98641.068	98783.926	98907.238	99012.152	99098.476
600	"15"	"Paraguay"	87547	88175	89436	90137	90823	91333	91807	92246	93025	93768	94520	95013	95483	95544.746	95812.311	96094.248	96387.996	96679.473	96974.734	97271.843	97550.417	97774.008	97986.755	98186.206	98373.322	98548.254	98700.857	98832.835	98945.485	99039.084
600	"20"	"Paraguay"	86741	87390	88693	89421	90109	90597	91052	91475	92225	92940	93748	94303	94834	94918.341	95214.901	95527.586	95852.883	96177.168	96504.637	96835.935	97148.366	97406.84	97652.919	97884.441	98102.597	98306.084	98485.811	98641.981	98776.194	98889.879
600	"25"	"Paraguay"	85751	86423	87775	88534	89193	89612	90008	90379	91042	91671	92539	93189	93816	93926.866	94266.917	94625.864	94998.941	95373.017	95749.809	96133.585	96498.527	96814.593	97115.618	97399.891	97668.858	97918.985	98142.894	98338.609	98508.104	98654.541
600	"30"	"Paraguay"	84740	85438	86841	87635	88241	88556	88864	89158	89690	90189	91105	91863	92599	92738.774	93132.787	93548.827	93980.809	94415.88	94853.219	95300.977	95730.041	96118.283	96487.748	96837.273	97168.365	97474.969	97751.952	97995.032	98206.563	98391.694
600	"35"	"Paraguay"	83612	84337	85797	86630	87214	87467	87719	87966	88417	88838	89807	90652	91474	91635.409	92070.786	92531.8	93011.299	93496.729	93985.027	94487.925	94973.384	95428.083	95861.321	96272.382	96662.666	97023.503	97351.997	97641.489	97894.49	98118.137
600	"40"	"Paraguay"	82214	82970	84493	85369	85949	86156	86369	86582	86974	87338	88371	89298	90204	90390.26	90866.306	91372.242	91899.793	92436.972	92978.145	93539.168	94084.766	94611.67	95114.976	95594.422	96051.406	96474.131	96862.066	97205.697	97507.483	97776.87
600	"45"	"Paraguay"	80308	81095	82683	83602	84207	84410	84619	84827	85212	85568	86693	87700	88687	88906.644	89421.164	89970.618	90545.472	91135.228	91730.798	92353.276	92963.475	93569.472	94151.072	94708.478	95243.506	95740.341	96200.859	96611.692	96974.712	97302.44
600	"50"	"Paraguay"	77547	78362	80007	80964	81602	81812	82026	82238	82627	82989	84250	85365	86463	86731.564	87295.902	87901.462	88536.851	89195.164	89861.498	90564.928	91260.492	91971.097	92657.925	93321.806	93966.491	94570.371	95137.535	95648.849	96104.383	96521.446
600	"55"	"Paraguay"	73527	74363	76052	77039	77756	78042	78319	78584	79061	79510	80976	82215	83439	83776.305	84394.564	85061.767	85763.99	86500.58	87248.018	88046.673	88843.626	89679.293	90494.456	91290.832	92076.485	92822.073	93533.312	94183.452	94768.304	95312.17
600	"60"	"Paraguay"	67719	68559	70259	71252	72141	72646	73108	73531	74273	74983	76763	78120	79467	79893.696	80557.499	81278.986	82040.976	82852.507	83678.163	84573.481	85475.293	86446.032	87403.547	88350.932	89305.207	90227.63	91123.655	91957.807	92717.236	93435.77
600	"65"	"Paraguay"	59650	60471	62135	63101	64136	64850	65489	66061	67057	68021	70192	71736	73277	73827.734	74562.686	75366.585	76217.426	77139.653	78079.788	79115.749	80169.481	81334.695	82498.661	83666.616	84871.346	86061.13	87239.076	88359.936	89393.299	90387.349
600	"70"	"Paraguay"	49035	49794	51335	52215	53451	54499	55424	56243	57659	59049	61699	63406	65121	65809.971	66592.396	67455.273	68371.153	69383.988	70418.826	71580.44	72774.233	74133.08	75509.408	76911.848	78395.993	79895.993	81411.68	82890.521	84272.431	85625.422
600	"75"	"Paraguay"	36018	36653	37950	38673	40072	41467	42698	43785	45671	47552	50682	52507	54356	55174.124	55958.959	56833.54	57765.183	58820.135	59900.854	61140.731	62429.944	63945.698	65505.782	67123.883	68885.794	70713.072	72602.552	74501.554	76304.548	78105.499
600	"80"	"Paraguay"	22065	22519	23449	23983	25532	27305	28889	30301	32789	35338	38842	40572	42340	43199.426	43875.106	44641.932	45464.477	46427.377	47417.549	48588.59	49824.33	51336.071	52922.862	54604.827	56497.923	58519.288	60667.7	62902.8	65065.26	67278.497
600	"85"	"Paraguay"	10309.165	10561.385	11066.082	10843.061	11614.563	12974.618	14249.735	15433.342	17603.681	19897.058	22968.111	24489.215	26059.672	26859.554	27378.34	27974.676	28615.388	29392.952	30194.213	31171.425	32220.504	33557.697	34997.387	36565.894	38402.541	40438.165	42678.304	45115.048	47541.685	50105.655
600	"90"	"Paraguay"	3473.4717	3574.7844	3769.7944	3387.6261	3592.1301	4252.6352	4912.9809	5560.8741	6821.4165	8223.2191	10148.535	11164.856	12235.649	12819.253	13094.026	13416.053	13761.616	14203.878	14658.521	15237.33	15871.482	16723.373	17669.697	18736.531	20050.369	21577.447	23334.682	25354.17	27448.562	29759.785
600	"95"	"Paraguay"	807.78102	835.58003	886.48344	697.54529	717.99419	910.84897	1118.7523	1336.7237	1794.0766	2339.5746	3134.8165	3597.718	4101.8698	4395.5994	4479.0025	4580.4887	4688.0196	4839.8063	4992.8435	5201.8828	5436.2233	5775.2794	6165.6542	6623.6861	7224.4766	7963.7857	8861.3814	9961.7704	11164.188	12566.406
600	"100+"	"Paraguay"	127.13502	132.205	140.97691	93.298213	91.513544	125.13138	164.42141	208.70048	309.97046	441.23595	648.51923	783.62219	937.49181	1035.6644	1044.203	1056.6348	1068.8732	1093.2726	1115.7022	1152.7263	1195.6243	1267.0674	1352.8707	1458.4746	1609.0591	1806.9837	2062.2561	2398.4633	2788.9074	3274.6536
604	"0"	"Peru"	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05	1e+05
604	"1"	"Peru"	83358	84441	85703	86724	88390	89541	91211	92527	93825	95432	96886	97591	97848	98201.312	98503.546	98762.977	98924.149	99069.429	99195.603	99307.741	99398.406	99477.89	99540.498	99591.189	99631.103	99662.838	99687.963	99710.152	99730.693	99749.359
604	"5"	"Peru"	72490.618	74748.018	77327.246	79387.15	82700.336	84964.559	87561.648	89642.933	91528	93554	95401	96267	96666	97187.952	97677.348	98096.529	98366.812	98606.54	98811.126	98989.293	99132.38	99256.101	99353.223	99431.634	99493.463	99542.714	99581.948	99616.299	99647.616	99675.732
604	"10"	"Peru"	70400.713	72853.903	75663.937	77915.312	81546.666	84035.897	86724.559	88895.311	90859	92978	94911	95826	96268	96840.22	97379.827	97844.158	98148.193	98418.341	98649.359	98850.883	99013.182	99153.766	99264.39	99353.907	99424.684	99481.216	99526.425	99566.05	99602.174	99634.612
604	"15"	"Peru"	69324.99	71852.162	74754.456	77084.735	80852.704	83441.763	86199.008	88434.834	90455	92613	94585	95531	96001	96597.678	97165.686	97656.753	97983.411	98274.4	98523.931	98742.173	98918.529	99071.673	99192.511	99290.545	99368.271	99430.522	99480.494	99524.364	99564.387	99600.361
604	"20"	"Peru"	67724.276	70362.666	73402.896	75851.379	79822.64	82560.618	85417.183	87747.695	89850	92053	94068	95063	95576	96204.561	96807.95	97333.969	97695.187	98018.735	98297.921	98543.633	98743.632	98918.341	99057.001	99170.11	99260.294	99332.92	99391.666	99443.434	99490.79	99533.472
604	"25"	"Peru"	65341.059	68145.539	71390.922	74014.258	78287.651	81245.427	84246.113	86715.782	88939	91191	93253	94324	94905	95573.473	96225.416	96801.069	97218.422	97595.104	97922.911	98213.768	98453.013	98663.626	98832.198	98970.777	99082.173	99172.59	99246.513	99311.938	99371.921	99426.12
604	"30"	"Peru"	63059.349	66007.813	69435.525	72219.413	76773.568	79940.626	83020.332	85574.602	87877	90164	92259	93419	94078	94786.334	95495.243	96130.271	96620.583	97066.137	97456.724	97805.505	98095.222	98351.744	98558.645	98729.877	98868.532	98981.853	99075.36	99158.305	99234.336	99303.054
604	"35"	"Peru"	60713.541	63774.769	67351.765	70269.489	75067.659	78420.155	81608.156	84276.436	86683	89002	91128	92377	93118	93867.1	94638.177	95339.069	95914.451	96440.641	96904.961	97321.91	97671.348	97982.231	98234.662	98444.767	98615.955	98756.672	98873.676	98977.629	99072.878	99158.956
604	"40"	"Peru"	58196.358	61359.618	65075.949	68122.756	73161.691	76701.97	79949.879	82691.196	85170	87552	89739	91087	91917	92713.798	93560.122	94340.933	95019.327	95643.857	96198.839	96700.304	97124.442	97503.742	97813.752	98073.223	98285.878	98461.633	98608.836	98739.874	98859.974	98968.568
604	"45"	"Peru"	55223.688	58468.353	62305.015	65470.056	70740.039	74468.408	77797.628	80636.32	83211	85688	87968	89425	90356	91219.518	92158.838	93038.287	93839.825	94583.691	95250.545	95858.135	96377.562	96845.119	97229.964	97553.997	97821.156	98043.211	98230.66	98398.053	98551.799	98691.123
604	"50"	"Peru"	51769.446	55056.14	58971.697	62223.396	67683.362	71577.545	74956.459	77869.688	80524	83132	85540	87130	88184	89150.344	90211.968	91220.088	92174.287	93068.615	93879.619	94627.218	95275.104	95863.474	96351.546	96765.231	97108.422	97395.387	97639.87	97859.229	98061.614	98245.808
604	"55"	"Peru"	47483.454	50756.256	54690.351	57984.738	63570.921	67594.97	71041.483	74057.188	76820	79695	82192	83940	85144	86268.682	87493.734	88672.568	89818.396	90904.454	91902.717	92836.048	93658.49	94413.126	95043.973	95582.204	96031.255	96408.805	96733.772	97026.888	97298.902	97547.812
604	"60"	"Peru"	42132.069	45320.768	49196.159	52473.868	58098.101	62199.539	65655.828	68730.995	71569	74681	77426	79373	80768	82119.828	83563.714	84969.849	86361.589	87697.093	88944.2	90130.2	91197.279	92188.538	93023.527	93740.661	94342.038	94850.114	95292.6	95693.936	96068.944	96414.237
